"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4681","axon-test-5.0.1",4,3,16,0.6,0.22363265065860408,0.3233317748254643,0.09969912416686025,4,59,0.9043279633286048,0,0,7,8.4761210558936,4.7085948356294205,0.7330046726828717,0,-0.0320209417227989,"","","",0,0,0,-0.9434208869934082,2.8482072353363037,""
"org.axonframework.test.fixture.AxonTestWhen","AxonTestWhen","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4684","axon-test-5.0.1",5,22,16,0.2028985507246377,0.3019975767080433,0.3475712591562874,0.04557368244824411,188.5,-1,0,1,0,278,0,0,0,0,-0.037591947333203424,"","","",0,0,0,-0.7562283277511597,2.6976404190063477,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4685","axon-test-5.0.1",4,2,16,0.5333333333333333,0.2610850653780511,0.7130767897350812,0.45199172435703006,49.16666666666667,58,0.5129081881353581,0,0,24,9.496815680060536,4.058498295703127,0.3718972983769121,0,-0.04533484719343184,"","","",0,0,0,-0.22573363780975342,3.2042551040649414,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4686","axon-test-5.0.1",4,7,9,0.32727272727272727,0.22907162042783444,0.48541776565083566,0.25634614522300125,47.083333333333336,-1,0,1,0,278,0,0,0,0,-0.04629220029330561,"","","",0,0,0,-0.2717735171318054,2.5284767150878906,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4688","axon-test-5.0.1",9,5,16,0.2857142857142857,0.21953230752232783,0.23596660389254395,0.016434296370216123,54.916666666666664,58,0.5129081881353581,0,0,24,9.496815680060536,4.058498295703127,0.4111234840026502,0,-0.05860699468620517,"","","",0,0,0,0.00558053981512785,3.0768656730651855,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4694","axon-test-5.0.1",1,20,9,0.23809523809523808,0.1540226863752605,0.15434777990346477,0.00032509352820425663,57.33333333333333,-1,0,1,0,278,0,0,0,0,-0.04648994154692321,"","","",0,0,0,-0.131567120552063,2.2531495094299316,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4698","axon-test-5.0.1",1,15,9,0.16666666666666666,0.15974188072296788,0.16105136686312121,0.001309486140153332,105,58,0.2721538189923089,0,0,24,9.496815680060536,4.058498295703127,0.9384368084550658,0,-0.054657926504596,"","","",0,0,0,0.023078950121998787,1.8686825037002563,""
"org.axonframework.test.matchers.Matchers","Matchers","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4702","axon-test-5.0.1",2,16,16,0.08496732026143791,0.15635465719236885,0.15713486978486427,0.0007802125924954162,197,58,0.2648405347630007,0,0,24,9.496815680060536,4.058498295703127,0.6219847948375167,0,-0.04807025500841061,"","","",0,0,0,-0.8212088346481323,5.0446248054504395,""
"org.axonframework.test.fixture.AxonTestThenMessage","AxonTestThenMessage","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4703","axon-test-5.0.1",3,19,16,0.2077922077922078,0.19503930275210293,0.20706490445108894,0.012025601698986005,937.7666666666667,58,0.7445741571531689,0,0,24,9.496815680060536,4.058498295703127,0.21037026894233982,1,0.003872136347289057,"nodeEmbeddingPCA_27","nodeEmbeddingPCA_9","nodeEmbeddingPCA_31",-0.22167960358192296,-0.04579975305864068,-0.02663506173931436,0.09382080286741257,3.4503307342529297,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4705","axon-test-5.0.1",2,1,16,0.6666666666666666,0.17009965947971373,0.17259993442660657,0.0025002749468928387,0,58,0.37849759442727793,0,0,24,9.496815680060536,4.058498295703127,0.5132775440516808,0,-0.03577289204611028,"","","",0,0,0,-0.017499785870313644,3.567786693572998,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4707","axon-test-5.0.1",1,11,16,0.24242424242424243,0.1638275995110088,0.16832153439652017,0.004493934885511364,166,58,1,0,1,24,9.496815680060536,4.058498295703127,0,0,-0.031229054916902033,"","","",0,0,0,-0.0048275599256157875,3.301816940307617,""
"org.axonframework.test.fixture.RecordingCommandBus","RecordingCommandBus","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4820","axon-test-5.0.1",8,10,9,0.21568627450980393,0.20531726269453177,0.21637960944329612,0.011062346748764357,395.90000000000003,58,0.41478937796868887,0,0,24,9.496815680060536,4.058498295703127,0.5975866617208042,0,-0.05602662903847111,"","","",0,0,0,-0.1297028362751007,3.0002570152282715,""
"org.axonframework.test.fixture.Reporter","Reporter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4821","axon-test-5.0.1",3,2,16,0.4,0.2006668030208849,0.20666296272731632,0.005996159706431414,0,58,1,0,0,24,9.496815680060536,4.058498295703127,0.20900279212783915,0,-0.03864831566667282,"","","",0,0,0,0.18929333984851837,3.339977502822876,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4822","axon-test-5.0.1",1,7,16,0.47619047619047616,0.16226699970680006,0.16495876305229593,0.002691763345495868,8,59,1,0,0,7,8.4761210558936,4.7085948356294205,1,0,-0.05621591245979407,"","","",0,0,0,-0.8801934719085693,2.8392295837402344,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4823","axon-test-5.0.1",1,13,16,0.24175824175824176,0.16271006367646726,0.16649586471938524,0.00378580104291798,164,58,1,0,0,24,9.496815680060536,4.058498295703127,0.11499104739042262,0,-0.02850614340907298,"","","",0,0,0,0.1014682725071907,3.5295934677124023,""
"org.axonframework.test.fixture.AxonTestFixture","AxonTestFixture","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4824","axon-test-5.0.1",1,17,16,0.20261437908496732,0.15310736361804622,0.15345108083049058,0.00034371721244436104,810.6,-1,0,1,0,278,0,0,0,0,-0.041738455752765635,"","","",0,0,0,-0.4257842004299164,3.1829466819763184,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4825","axon-test-5.0.1",1,9,14,0.17777777777777778,0.1540226863752605,0.15434777990346477,0.00032509352820425663,579.5999999999999,-1,0,1,0,278,0,0,0,0,-0.060411968548185535,"","","",0,0,0,3.76066517829895,1.2999550104141235,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4826","axon-test-5.0.1",1,7,9,0.21428571428571427,0.15932209085413865,0.16035324249147165,0.0010311516373329999,65,58,1,0,0,24,9.496815680060536,4.058498295703127,0.19892002996880437,0,-0.03679491028276327,"","","",0,0,0,0.2567976117134094,3.2932047843933105,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4827","axon-test-5.0.1",1,7,16,0.47619047619047616,0.16840049956020006,0.1724381445784439,0.0040376450182438295,11.5,59,1,0,0,7,8.4761210558936,4.7085948356294205,0.6380592446907111,0,-0.0659600949754855,"","","",0,0,0,-0.8733537197113037,2.844116687774658,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:4828","axon-test-5.0.1",2,7,16,0.4166666666666667,0.16605764804589457,0.17029085699181126,0.004233208945916694,418.66666666666663,58,0.5129081881353581,0,0,24,9.496815680060536,4.058498295703127,0.41247727513796817,0,-0.050534440918404366,"","","",0,0,0,-0.3232762813568115,3.219799518585205,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:5240","axon-test-5.0.1",10,2,16,0.22727272727272727,0.24217830096943696,0.26309158416074324,0.02091328319130628,37.33333333333333,58,0.5129081881353581,0,0,24,9.496815680060536,4.058498295703127,0.4918955373310897,0,-0.06236744917571835,"","","",0,0,0,-0.2958069145679474,3.220095157623291,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:5258","axon-test-5.0.1",3,1,16,0,0.2321746007423903,0.3586113206125149,0.1264367198701246,20.333333333333336,-1,0,1,0,278,0,0,0,0,-0.06808222765752647,"","","",0,0,0,-1.0683231353759766,3.466549873352051,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6179","axon-test-5.0.1",1,1,16,0,0.15621472723609242,0.1569021616609811,0.0006874344248886666,0,58,0.6360815610355474,0,0,24,9.496815680060536,4.058498295703127,0.34284406657817823,0,-0.04439412370459461,"","","",0,0,0,-0.11239795386791229,3.3498141765594482,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6183","axon-test-5.0.1",1,2,16,0,0.15776840904511552,0.15862770207622634,0.0008592930311108193,20,-1,0,1,0,278,0,0,0,0,-0.0734660983469076,"","","",0,0,0,0.5329387784004211,2.9293713569641113,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6251","axon-test-5.0.1",2,1,9,0.6666666666666666,0.17773258965232439,0.22520736783968812,0.04747477818736373,0,-1,0,1,0,278,0,0,0,0,-0.0708671598189981,"","","",0,0,0,-0.17126736044883728,1.781580924987793,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6252","axon-test-5.0.1",5,4,3,0.8,0.3145716585957789,0.5344286104696702,0.21985695187389126,58.5,0,1,0,0,7,2.6535538476891816,1.1748990079421284,0.43803927349260335,0,-0.00958027993153271,"","","",0,0,0,16.034624099731445,1.958421230316162,""
"org.axonframework.test.util.RecordingMessageMonitor","RecordingMessageMonitor","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6253","axon-test-5.0.1",1,5,3,0.6,0.19607208191379222,0.2093767434689943,0.013304661555202074,1,0,0.757271258520039,0,0,7,2.6535538476891816,1.1748990079421284,1,0,-0.03325810984525751,"","","",0,0,0,15.920374870300293,1.8535362482070923,""
"org.axonframework.test.util.RecordingMessageMonitor$1","RecordingMessageMonitor$1","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6254","axon-test-5.0.1",1,8,3,0.5357142857142857,0.1741496279808385,0.1833694097393135,0.009219781758475015,20,0,0.9067776717200563,0,0,7,2.6535538476891816,1.1748990079421284,0.8091931785520043,0,-0.02810086665488648,"","","",0,0,0,15.903449058532715,1.8269363641738892,""
"org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver","FixtureResourceParameterResolverFactory$FailingParameterResolver","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6255","axon-test-5.0.1",1,3,1,0.3333333333333333,0.18573571542256886,0.21375000000000002,0.02801428457743116,3,-1,0,1,0,278,0,0,0,0,-0.07649942343822114,"","","",0,0,0,2.170610189437866,-2.096924066543579,""
"org.axonframework.test.server.AxonServerContainer","AxonServerContainer","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6256","axon-test-5.0.1",2,1,0,0.3333333333333333,0.25139462076428754,0.33552551020408167,0.08413088943979413,6,-1,0,1,0,278,0,0,0,0,-0.06331629284099971,"","","",0,0,0,1.689491868019104,4.6303253173828125,""
"org.axonframework.test.fixture.RecordingEventBus","RecordingEventBus","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6257","axon-test-5.0.1",1,8,14,0.25,0.15881504451000153,0.16049564811459,0.0016806036045884654,17.416666666666664,-1,0,1,0,278,0,0,0,0,-0.08288666296324232,"","","",0,0,0,1.0155096054077148,-2.5134105682373047,""
"org.axonframework.test.fixture.RecordingEventStore","RecordingEventStore","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6258","axon-test-5.0.1",1,12,14,0.16666666666666666,0.15881504451000153,0.16049564811459,0.0016806036045884654,421.01666666666665,57,1,0,1,6,8.921326756943017,5.8648653453759225,0,0,-0.06172629327965873,"","","",0,0,0,0.6792230010032654,-2.6094038486480713,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6259","axon-test-5.0.1",1,7,16,0.47619047619047616,0.15920024978010006,0.16121907228922197,0.0020188225091219147,98.5,59,1,0,1,7,8.4761210558936,4.7085948356294205,0,0,-0.053153664937191314,"","","",0,0,0,-0.7768375277519226,2.770744562149048,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6260","axon-test-5.0.1",1,2,9,0.6666666666666666,0.15535585760072723,0.15595189469652324,0.0005960370957960037,7,-1,0,1,0,278,0,0,0,0,-0.06329496719258293,"","","",0,0,0,-0.0400117002427578,1.8506934642791748,""
"org.axonframework.test.util.MessageMonitorReport","MessageMonitorReport","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6261","axon-test-5.0.1",2,5,3,0.6666666666666666,0.22480344140340833,0.2501482405006016,0.025344799097193255,0,0,1,0,0,7,2.6535538476891816,1.1748990079421284,0.8521179013529443,0,-0.017716740624230343,"","","",0,0,0,15.956351280212402,1.8795981407165527,""
"org.axonframework.test.util.MessageMonitorReport$Report$Success","MessageMonitorReport$Report$Success","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6309","axon-test-5.0.1",3,2,3,1,0.22292316097251436,0.3175001111265097,0.09457695015399536,0,0,1,0,0,7,2.6535538476891816,1.1748990079421284,0,0,-0.016785125652192756,"","","",0,0,0,15.94653606414795,1.869535207748413,""
"org.axonframework.test.util.MessageMonitorReport$Report$Ignored","MessageMonitorReport$Report$Ignored","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6310","axon-test-5.0.1",3,2,3,1,0.22292316097251436,0.3175001111265097,0.09457695015399536,0,0,1,0,1,7,2.6535538476891816,1.1748990079421284,0,0,-0.016785125652192756,"","","",0,0,0,15.996267318725586,1.9195880889892578,""
"org.axonframework.test.util.MessageMonitorReport$Report$Failure","MessageMonitorReport$Report$Failure","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6311","axon-test-5.0.1",3,2,3,1,0.22292316097251436,0.3175001111265097,0.09457695015399536,0,0,1,0,0,7,2.6535538476891816,1.1748990079421284,0,0,-0.016785125652192756,"","","",0,0,0,15.97447395324707,1.8977824449539185,""
"org.axonframework.test.server.AxonServerContainerUtils","AxonServerContainerUtils","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6825","axon-test-5.0.1",1,1,12,0,0.18746515711778416,0.4351966836734694,0.24773152655568526,6,-1,0,1,0,278,0,0,0,0,-0.07436393275309111,"","","",0,0,0,1.768431544303894,4.591246604919434,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6829","axon-test-5.0.1",1,1,3,1,0.1576592316855873,0.1589043068448507,0.0012450751592634202,0,-1,0,1,0,278,0,0,0,0,-0.05052819591950847,"","","",0,0,0,4.948003768920898,-2.186343193054199,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:6830","axon-test-5.0.1",2,1,16,1,0.17338806140714882,0.18446740256477873,0.011079341157629902,0.5,35,0.5873019545328296,0,0,12,14.091705834493041,5.6098857622225,0.6847616433726981,0,-0.015067222149700521,"","","",0,0,0,-0.7870591878890991,4.652471542358398,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:7097","axon-test-5.0.1",1,1,16,0,0.1576592316855873,0.1589043068448507,0.0012450751592634202,3,35,1,0,0,12,14.091705834493041,5.6098857622225,0,0,-0.038019797008062295,"","","",0,0,0,-0.7966576218605042,5.351001262664795,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:7099","axon-test-5.0.1",1,1,16,0,0.1576592316855873,0.1589043068448507,0.0012450751592634202,3,35,1,0,0,12,14.091705834493041,5.6098857622225,0,0,-0.038019797008062295,"","","",0,0,0,-0.7970594763755798,5.352504253387451,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:7100","axon-test-5.0.1",1,1,16,0,0.1576592316855873,0.1589043068448507,0.0012450751592634202,3,35,1,0,1,12,14.091705834493041,5.6098857622225,0,0,-0.038019797008062295,"","","",0,0,0,-0.8023524284362793,5.3263092041015625,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:7101","axon-test-5.0.1",1,1,16,0,0.1576592316855873,0.1589043068448507,0.0012450751592634202,3,35,1,0,0,12,14.091705834493041,5.6098857622225,0,0,-0.038019797008062295,"","","",0,0,0,-0.8436772227287292,5.297973155975342,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:7105","axon-test-5.0.1",1,1,16,0,0.1576592316855873,0.1589043068448507,0.0012450751592634202,7.666666666666666,-1,0,1,0,278,0,0,0,0,-0.034621497393531264,"","","",0,0,0,-0.9044911861419678,5.042701721191406,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:7106","axon-test-5.0.1",1,5,16,0.2,0.1576592316855873,0.1589043068448507,0.0012450751592634202,44.16666666666667,35,0.5873019545328296,0,0,12,14.091705834493041,5.6098857622225,0.7302549281447607,0,-0.03806275837421974,"","","",0,0,0,-0.7746787667274475,4.3585004806518555,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:7152","axon-test-5.0.1",1,1,7,0,0.1695584455643552,0.18001524914235337,0.010456803577998164,6.5,26,0.09653082506155466,0,0,39,12.661165080266073,4.524530994702871,0.864074732992428,0,-0.04159289804105615,"","","",0,0,0,-1.9805562496185303,3.7955589294433594,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:7552","axon-tracing-opentelemetry-5.0.1",1,7,3,0.38095238095238093,0.17612612950553672,0.1866607569147843,0.010534627409247571,5.5,71,1,0,1,5,5.573535752017051,3.5974903819151223,0,0,-0.0585743486396324,"","","",0,0,0,5.822461128234863,-2.301846981048584,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:7553","axon-tracing-opentelemetry-5.0.1",1,6,3,0.26666666666666666,0.18138279402996732,0.1868980434524012,0.005515249422433893,6,71,1,0,0,5,5.573535752017051,3.5974903819151223,0.680271324807261,0,-0.06951972266394552,"","","",0,0,0,5.7261223793029785,-2.3577353954315186,""
